2026/09/16 03:51:06.048, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 207.15, 21690, 2435, 78
2026/09/16 03:51:06.299, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 211.69, 21692, 2433, 76
2026/09/16 03:51:06.549, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 211.69, 21692, 2433, 76
2026/09/16 03:51:06.800, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 210.34, 21692, 2433, 76
2026/09/16 03:51:07.050, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 210.34, 21692, 2433, 76
2026/09/16 03:51:07.300, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 212.40, 21692, 2433, 35
2026/09/16 03:51:07.550, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 212.40, 21692, 2433, 35
2026/09/16 03:51:07.801, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 225.27, 21692, 2433, 35
2026/09/16 03:51:08.051, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 225.27, 21692, 2433, 35
2026/09/16 03:51:08.302, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 224.54, 21692, 2433, 78
2026/09/16 03:51:08.552, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 224.54, 21692, 2433, 78
2026/09/16 03:51:08.802, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 232.64, 21692, 2433, 78
2026/09/16 03:51:09.053, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 232.64, 21692, 2433, 78
